6ef2c91e-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista "C" en Vías y Obras Ferroviarias
6ef2c91f-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista en Electricidad de Vagones e Instalaciones
6ef2c920-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c45b-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista "B" en Comunicaciones Ferroviarias
6ef2c921-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c45b-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista "B" en Explotación Ferroviaria
6ef2c922-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c45b-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista "B" en Señalización Ferroviaria
6ef2c923-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c45b-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista "B" en Vías y Obras Ferroviarias
6ef2c924-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c45b-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista Eléctrico "B" en Talleres y Equipos Tractivos Ferroviarios
6ef2c925-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c45b-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista Integral de Vagones
6ef2c926-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c45b-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista en Organización Tecnológica de Talleres y Equipos Tractivos Ferroviarios
6ef2c927-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c45b-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista Mecánico "B" en Talleres y Equipos Tractivos Ferroviarios
6ef2c928-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista "A" en Comunicaciones Ferroviarias
6ef2c929-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista "A" en Explotación Ferroviaria
6ef2c92a-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista "A" en Señalización Ferroviaria
6ef2c92b-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista "A" en Vías y Obras Ferroviarias
6ef2c92c-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista Eléctrico "A" en Talleres y Equipos Tractivos Ferroviarios
6ef2c92d-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||NULL||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Especialista Mecánico "A" en Talleres y Equipos Tractivos Ferroviarios
6ef2c92e-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c462-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Fregador de Piezas y Equipos Ferroviarios
6ef2c92f-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c464-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Habilitador de Equipos de Protección
6ef2c930-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c464-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Preparador de Arena
6ef2c931-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c466-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Auxiliar de Conductor de Tren "B"
6ef2c932-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c466-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Auxiliar de Maquinista de Tren "B"
6ef2c933-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c466-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Chofer de Vía
6ef2c934-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c466-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Conductor de Ferromnibus
6ef2ef45-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c466-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Guarda Agujas
6ef2ef46-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c466-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Guarda Cruceros
6ef2ef47-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c466-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Operador de Aguada
6ef2ef48-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c466-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Operador de Tornavias o Transferencia
6ef2ef49-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Auxiliar de Conductor de Tren "A"
6ef2ef4a-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Auxiliar de Maquinista de Tren "A"
6ef2ef4b-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Electricista "C" de Equipos Ferroviarios
6ef2ef4c-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Mecánico "B" de Equipos de Aire Ferroviario
6ef2ef4d-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Mecánico "B" de Truck
6ef2ef4e-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Mecánico "C" de Equipos Ferroviarios
6ef2ef4f-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Operador de Unilocomotive
6ef2ef50-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Revisador "B" de Coches y Carros
6ef2ef51-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Semaforista Ferroviario
6ef2ef52-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Carpintero Ferroviario
6ef2ef53-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Conductor de Tren "B"
6ef2ef54-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Electricista "B" de Equipos Ferroviarios
6ef2ef55-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Maquinista de Tren "B"
6ef2ef56-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Mecánico "B" de Equipos Ferroviarios
6ef2ef57-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Motorista de Ferromnibus
6ef2ef58-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Operador de Autodresina de Carga
6ef2ef59-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Operario del Tren de Auxilio
6ef2ef5a-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Reparador "B" de Equipos Ferroviarios
6ef2ef5b-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Reparador de Comunicaciones Ferroviarias
6ef2ef5c-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Reparador de Señales Ferroviarias
6ef2ef5d-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Camina Puentes
6ef2ef5e-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Camina Vías
6ef2ef5f-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Constructor de Puentes Ferroviarios
6ef2ef60-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Mecánico "A" de Equipos de Aire Ferroviarios
6ef2ef61-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Mecánico "A" de Truck
6ef2ef62-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Reparador "A" de Equipos Ferroviarios
6ef2ef63-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Reparador de Vías Férreas
6ef2ef64-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Revisador "A" de Coches y Carros
6ef2ef65-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Conductor de Tren "A"
6ef2ef66-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Electricista "A" de Equipos Ferroviarios
6ef2ef67-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Maquinista de Tren "A"
6ef2ef68-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c874726-e517-11e3-8617-f5bc967989c2||6c87bb65-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Mecánico "A" de Equipos Ferroviarios
6ef2ef69-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c87471b-e517-11e3-8617-f5bc967989c2||6c87bb68-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:27||NULL||NULL||Sistema||NULL||NULL||Programador Troquelador de Anillo
